@The Adventures of a Demon Kings Daughter
3	7	dub	164550
3	8	dub	164551
3	9	dub	164552
3	10	dub	164553
4	1	dub	256599
4	2	dub	256600
4	3	dub	256915
4	4	dub	258154
4	5	dub	258890
4	6	dub	259639
4	7	dub	261502
4	8	dub	262857
4	9	dub	264080
4	10	dub	264447
4	11	dub	265514
4	12	dub	265995
@The Challenge: Campeonato Mundial
1	1	dub	189159
1	2	dub	189160
1	3	dub	190402
1	4	dub	190403
1	5	dub	191070
1	6	dub	191814
1	7	dub	192382
1	8	dub	192924
1	9	dub	193585
1	10	dub	194333
1	11	dub	195029
1	12	dub	195674
@The Changeling - Sombras de Nova York
1	1	dub	213520
1	2	dub	213521
1	3	dub	213522
1	4	dub	214947
1	5	dub	215856
1	6	dub	217190
1	7	dub	218811
1	8	dub	219738
@The Chelsea Detective
1	1	leg	215370
1	2	leg	215371
1	3	leg	215372
1	4	leg	215373
2	3	leg	216905
2	4	leg	216906
@The Chi
1	1	dub	258185
1	2	dub	258186
1	3	dub	258187
1	4	dub	258188
1	5	dub	258189
1	6	dub	258190
1	7	dub	258191
1	8	dub	258192
1	9	dub	258193
1	10	dub	258194
@The Choe Show
1	1	dub	145198
1	2	dub	145199
1	3	dub	145200
1	4	dub	145201
@The Chosen Os Escolhidos
1	1	dub	332989
1	1	leg	332799
1	2	dub	332990
1	2	leg	332800
1	3	dub	332991
1	3	leg	332801
1	4	dub	332992
1	4	leg	332802
1	5	dub	332993
1	5	leg	332803
1	6	dub	332994
1	6	leg	332804
1	7	dub	332995
1	7	leg	332805
1	8	dub	332996
1	8	leg	332806
2	1	dub	332997
2	1	leg	332807
2	2	dub	332998
2	2	leg	332808
2	3	dub	332999
2	3	leg	332809
2	4	dub	333000
2	4	leg	332810
2	5	dub	333001
2	5	leg	332811
2	6	dub	333002
2	6	leg	332812
2	7	dub	333003
2	7	leg	332813
2	8	dub	333004
2	8	leg	332814
3	1	dub	333005
3	1	leg	332815
3	2	dub	333006
3	2	leg	332816
3	3	dub	333007
3	3	leg	332817
3	4	dub	333008
3	4	leg	332818
3	5	dub	333009
3	5	leg	332819
3	6	dub	333010
3	6	leg	332820
3	7	dub	333011
3	7	leg	332821
3	8	dub	333012
3	8	leg	332822
4	1	dub	333013
4	1	leg	332823
4	2	dub	333014
4	2	leg	332824
4	3	dub	333015
4	3	leg	332825
4	4	dub	333016
4	4	leg	332826
4	5	dub	333017
4	5	leg	332827
4	6	dub	333018
4	6	leg	332828
4	7	dub	333019
4	7	leg	332829
4	8	dub	333020
4	8	leg	332830
5	1	dub	335090
5	1	leg	332831
5	2	dub	335091
5	2	leg	332832
5	3	dub	336126
5	3	leg	332833
5	4	dub	336127
5	4	leg	332834
5	5	dub	336128
5	5	leg	332835
5	6	dub	336773
5	6	leg	334266
5	7	dub	336774
5	7	leg	334267
5	8	dub	336775
5	8	leg	334268
@The Circle
1	1	dub	128959
1	2	dub	128960
1	3	dub	128961
1	4	dub	128962
1	5	dub	128963
1	6	dub	128964
1	7	dub	128965
1	8	dub	128966
1	9	dub	128967
1	10	dub	128968
1	11	dub	128969
1	12	dub	128970
2	1	dub	128971
2	2	dub	128972
2	3	dub	128973
2	4	dub	128974
2	5	dub	128975
2	6	dub	128976
2	7	dub	128977
2	8	dub	128978
2	9	dub	128979
