@R.J. Decker Investigador Privado
1	107	dub	139971
1	108	dub	139972
1	109	dub	139973
1	110	dub	139974
1	111	dub	139975
1	112	dub	139976
1	113	dub	139977
1	114	dub	139978
1	115	dub	139979
1	116	dub	139980
1	117	dub	139981
1	118	dub	139982
1	119	dub	139983
1	120	dub	139984
1	121	dub	139985
1	122	dub	139986
1	123	dub	139987
1	124	dub	139988
1	125	dub	139989
1	126	dub	139990
1	127	dub	139991
1	128	dub	139992
1	129	dub	139993
1	130	dub	139994
1	131	dub	139995
1	132	dub	139996
1	133	dub	139997
1	134	dub	139998
1	135	dub	139999
1	136	dub	140000
1	137	dub	140001
1	138	dub	140002
1	139	dub	140003
1	140	dub	140004
1	141	dub	140005
1	142	dub	140006
1	143	dub	140007
1	144	dub	140008
1	145	dub	140009
1	146	dub	140010
1	147	dub	140011
1	148	dub	140012
1	149	dub	140013
1	150	dub	140014
1	151	dub	140015
1	152	dub	140016
1	153	dub	140017
1	154	dub	140018
1	155	dub	140019
1	156	dub	140020
1	157	dub	140021
1	158	dub	140022
1	159	dub	140023
1	160	dub	140024
1	161	dub	140025
1	162	dub	140026
1	163	dub	140027
1	164	dub	140028
1	165	dub	140029
1	166	dub	140030
1	167	dub	140031
1	168	dub	140032
1	169	dub	140033
1	170	dub	140034
1	171	dub	140035
1	172	dub	140036
1	173	dub	140037
1	174	dub	140038
1	175	dub	140039
1	176	dub	140040
1	177	dub	140041
1	178	dub	140042
1	179	dub	140043
1	180	dub	140044
1	181	dub	140045
1	182	dub	140046
1	183	dub	140047
1	184	dub	140048
@Rainha das Lagrimas
1	1	dub	254488
1	2	dub	254489
1	3	dub	255326
1	4	dub	255327
1	5	dub	255828
1	6	dub	255829
1	7	dub	256582
1	8	dub	256583
1	9	dub	257002
1	10	dub	257003
1	11	dub	258395
1	12	dub	258396
1	13	dub	259266
1	14	dub	259267
1	15	dub	259617
1	16	dub	259618
@Rainha do Divorcio
1	1	leg	249666
1	2	leg	249667
1	3	leg	249668
1	4	leg	249669
1	5	leg	249670
1	6	leg	249671
1	7	leg	249672
1	8	leg	250727
1	9	leg	250728
1	10	leg	251518
1	11	leg	252098
1	12	leg	252099
@Rainha por Sete Dias
1	1	leg	314910
1	2	leg	314911
1	3	leg	314912
1	4	leg	314913
1	5	leg	314914
1	6	leg	314915
1	7	leg	314916
1	8	leg	314917
1	9	leg	314918
1	10	leg	314919
1	11	leg	314920
1	12	leg	314921
1	13	leg	314922
1	14	leg	314923
1	15	leg	314924
1	16	leg	314925
1	17	leg	314926
1	18	leg	314927
1	19	leg	314928
1	20	leg	314929
@Rainhas Africanas: Nzinga
1	1	dub	187719
1	2	dub	187720
1	3	dub	187721
1	4	dub	187722
@Rainhas da Bolsa
1	1	dub	186970
1	2	dub	186971
1	3	dub	186972
1	4	dub	186973
1	5	dub	186974
1	6	dub	186975
2	1	dub	311364
2	2	dub	311365
2	3	dub	311366
2	4	dub	311367
2	5	dub	311368
2	6	dub	311369
@Rainhas da Grana
1	1	dub	365666
1	2	dub	365667
1	3	dub	365668
1	4	dub	365669
1	5	dub	365670
1	6	dub	365671
1	7	dub	365672
1	8	dub	365673
@Rainhas do Queens
1	1	leg	346107
1	2	leg	346108
1	3	leg	346109
1	4	leg	346110
1	5	leg	346111
1	6	leg	346112
@Rainhas do Reino Animal
1	1	dub	252049
1	2	dub	252050
1	3	dub	252051
1	4	dub	252052
1	5	dub	252053
1	6	dub	252054
1	7	dub	252055
@Raio Negro
1	1	dub	8144
1	2	dub	8145
1	3	dub	8146
1	4	dub	8147
1	5	dub	8148
1	6	dub	8149
1	7	dub	8150
1	8	dub	8151
1	9	dub	8152
1	10	dub	8153
1	11	dub	8154
1	12	dub	8155
1	13	dub	8156
2	1	dub	8157
2	2	dub	8158
2	3	dub	8159
2	4	dub	8160
2	5	dub	8161
2	6	dub	31099
2	7	dub	31100
2	8	dub	31101
2	9	dub	31102
2	10	dub	31103
2	11	dub	31104
2	12	dub	31105
2	13	dub	31106
2	14	dub	31107
2	15	dub	31108
2	16	dub	31109
3	1	dub	42830
3	2	dub	42831
3	3	dub	42832
3	4	dub	42833
3	5	dub	42834
3	6	dub	42835
3	7	dub	42836
3	8	dub	42837
3	9	dub	42838
3	10	dub	42839
3	11	dub	42840
3	12	dub	42841
3	13	dub	42842
3	14	dub	42843
3	15	dub	42844
3	16	dub	42845
4	1	dub	258331
4	2	dub	258332
4	3	dub	258333
4	4	dub	258334
4	5	dub	258335
4	6	dub	258336
4	7	dub	258337
4	8	dub	258338
4	9	dub	258339
4	10	dub	258340
4	11	dub	258341
4	12	dub	258342
4	13	dub	258343
@Raio X Guerra do Ira
1	1	dub	372189
1	2	dub	372190
@Raised by Wolves
1	1	dub	146532
1	1	leg	79131
1	2	dub	146533
1	2	leg	79132
1	3	dub	146534
1	3	leg	79133
1	4	dub	146535
1	4	leg	79134
1	5	dub	146536
1	5	leg	79135
1	6	dub	146537
1	6	leg	79136
1	7	dub	146538
1	7	leg	79137
1	8	dub	146539
1	8	leg	79138
1	9	dub	146540
1	9	leg	79139
1	10	dub	146541
1	10	leg	79140
2	1	dub	155662
2	2	dub	155663
2	3	dub	155664
2	4	dub	155665
2	5	dub	155666
2	6	dub	155667
2	7	dub	155668
2	8	dub	155669
@Raising Hope
1	1	dub	156073
1	2	dub	156074
1	3	dub	156075
1	4	dub	156076
1	5	dub	156077
1	6	dub	156078
1	7	dub	156079
1	8	dub	156080
1	9	dub	156081
1	10	dub	156082
1	11	dub	156083
1	12	dub	156084
1	13	dub	156085
1	14	dub	156086
1	15	dub	156087
1	16	dub	156088
1	17	dub	156089
1	18	dub	156090
1	19	dub	156091
1	20	dub	156092
1	21	dub	156093
1	22	dub	156094
2	1	dub	156095
2	2	dub	156096
2	3	dub	156097
2	4	dub	156098
2	5	dub	156099
2	6	dub	156100
2	7	dub	156101
2	8	dub	156102
2	9	dub	156103
2	10	dub	156104
2	11	dub	156105
2	12	dub	156106
2	13	dub	156107
2	14	dub	156108
2	15	dub	156109
2	16	dub	156110
2	17	dub	156111
2	18	dub	156112
2	19	dub	156113
2	20	dub	156114
2	21	dub	156115
2	22	dub	156116
3	1	dub	156117
3	2	dub	156118
3	3	dub	156119
3	4	dub	156120
3	5	dub	156121
3	6	dub	156122
3	7	dub	156123
3	8	dub	156124
3	9	dub	156125
3	10	dub	156126
3	11	dub	156127
3	12	dub	156128
3	13	dub	156129
3	14	dub	156130
3	15	dub	156131
3	16	dub	156132
3	17	dub	156133
3	18	dub	156134
3	19	dub	156135
3	20	dub	156136
3	21	dub	156137
3	22	dub	156138
4	1	dub	156139
4	2	dub	156140
4	3	dub	156141
4	4	dub	156142
4	5	dub	156143
4	6	dub	156144
4	7	dub	156145
4	8	dub	156146
4	9	dub	156147
4	10	dub	156148
4	11	dub	156149
4	12	dub	156150
4	13	dub	156151
4	14	dub	156152
4	15	dub	156153
4	16	dub	156154
4	17	dub	156155
4	18	dub	156156
4	19	dub	156157
4	20	dub	156158
4	21	dub	156159
4	22	dub	156160
@Raizes
1	1	dub	297391
1	2	dub	297392
1	3	dub	297393
1	4	dub	297394
1	5	dub	297395
1	6	dub	297396
1	7	dub	297397
1	8	dub	297398
@Rakshasa Street
1	1	leg	238354
1	2	leg	238355
1	3	leg	238356
1	4	leg	238357
1	5	leg	238358
1	6	leg	238359
1	7	leg	238360
1	8	leg	238361
1	9	leg	238362
1	10	leg	238363
1	11	leg	238364
1	12	leg	238365
1	13	leg	238366
1	14	leg	238367
1	15	leg	238368
1	16	leg	238369
1	17	leg	238370
1	18	leg	238371
1	19	leg	238372
1	20	leg	238373
1	21	leg	238374
1	22	leg	238375
1	23	leg	238376
1	24	leg	238377
2	1	leg	238378
2	2	leg	238379
2	3	leg	238380
2	4	leg	238381
2	5	leg	238382
2	6	leg	238383
2	7	leg	238384
2	8	leg	238385
2	9	leg	238386
2	10	leg	238387
3	1	leg	288258
3	2	leg	288259
3	3	leg	288260
3	4	leg	288261
3	5	leg	288262
3	6	leg	288263
3	7	leg	288264
3	8	leg	288265
3	9	leg	288266
3	10	leg	288267
3	11	leg	288268
3	12	leg	288269
3	13	leg	288270
3	14	leg	288271
3	15	leg	288272
3	16	leg	288273
@Ramo Entre o Amor e o Poder
1	1	dub	335400
1	2	dub	335401
1	3	dub	335402
1	4	dub	335403
1	5	dub	335404
1	6	dub	335405
1	7	dub	335406
1	8	dub	335407
1	9	dub	335408
1	10	dub	335409
1	11	dub	335410
1	12	dub	335411
1	13	dub	335412
1	14	dub	335413
1	15	dub	335414
1	16	dub	335415
1	17	dub	335416
1	18	dub	335417
1	19	dub	335418
1	20	dub	336747
1	21	dub	336748
1	22	dub	336749
1	23	dub	336750
1	24	dub	336751
1	25	dub	336752
1	26	dub	336753
1	27	dub	336754
1	28	dub	336755
1	29	dub	336756
1	30	dub	336757
1	31	dub	336758
1	32	dub	336759
1	33	dub	336760
1	34	dub	336761
1	35	dub	336762
1	36	dub	336763
1	37	dub	336764
1	38	dub	336765
1	39	dub	337371
1	40	dub	337372
1	41	dub	337373
1	42	dub	337374
1	43	dub	337375
1	44	dub	337376
1	45	dub	337377
1	46	dub	337378
1	47	dub	337379
1	48	dub	337380
1	49	dub	337381
1	50	dub	337382
1	51	dub	337383
1	52	dub	337384
1	53	dub	337385
1	54	dub	337386
1	55	dub	337387
1	56	dub	337388
1	57	dub	337389
1	58	dub	338486
1	59	dub	338487
1	60	dub	338488
1	61	dub	338489
1	62	dub	338490
1	63	dub	338491
1	64	dub	338492
1	65	dub	338493
1	66	dub	338494
1	67	dub	338495
1	68	dub	338496
1	69	dub	338497
1	70	dub	338498
1	71	dub	338499
1	72	dub	338500
1	73	dub	338501
1	74	dub	338502
1	75	dub	338503
1	76	dub	338504
1	77	dub	339534
1	78	dub	339535
1	79	dub	339536
1	80	dub	339537
1	81	dub	339538
1	82	dub	339539
1	83	dub	339540
1	84	dub	339541
1	85	dub	339542
1	86	dub	339543
1	87	dub	339544
1	88	dub	339545
1	89	dub	339546
1	90	dub	339547
1	91	dub	339548
1	92	dub	339549
1	93	dub	339550
1	94	dub	339551
1	95	dub	340380
1	96	dub	340381
1	97	dub	340382
1	98	dub	340383
1	99	dub	340384
1	100	dub	340367
1	101	dub	340368
1	102	dub	340369
1	103	dub	340370
1	104	dub	340371
1	105	dub	340372
1	106	dub	340373
1	107	dub	340374
1	108	dub	340375
1	109	dub	340376
1	110	dub	340377
1	111	dub	340378
1	112	dub	340379
1	113	dub	341226
1	114	dub	341227
1	115	dub	341228
1	116	dub	341229
1	117	dub	341230
1	118	dub	341231
1	119	dub	341232
1	120	dub	341233
1	121	dub	341234
1	122	dub	341235
1	123	dub	341236
1	124	dub	341237
1	125	dub	341238
1	126	dub	341239
1	127	dub	341240
1	128	dub	341241
1	129	dub	341242
1	130	dub	341243
@Rancho Dutton
1	1	dub	378337
1	2	dub	378338
1	3	dub	379065
1	4	dub	380067
1	5	dub	381686
1	6	dub	383103
@Random Acts of Flyness
1	1	leg	244535
1	2	leg	244536
1	3	leg	244537
1	4	leg	244538
1	5	leg	244539
1	6	leg	244540
2	1	leg	244541
2	2	leg	244542
2	3	leg	244543
2	4	leg	244544
2	5	leg	244545
2	6	leg	244546
@Ranma1 2
1	1	dub	362199
1	2	dub	362200
1	3	dub	362201
1	4	dub	362202
1	5	dub	362203
1	6	dub	362204
1	7	dub	362205
1	8	dub	362206
1	9	dub	362207
1	10	dub	362208
1	11	dub	362209
1	12	dub	362210
2	1	dub	362211
2	2	dub	362212
2	3	dub	362213
2	4	dub	362214
2	5	dub	362215
2	6	dub	362216
2	7	dub	362217
2	8	dub	362218
2	9	dub	362219
2	10	dub	362220
2	11	dub	362221
2	12	dub	362222
@Ransom
1	1	dub	24403
1	2	dub	24404
1	3	dub	24405
1	4	dub	24406
1	5	dub	24407
1	6	dub	24408
1	7	dub	24409
1	8	dub	24410
1	9	dub	24411
1	10	dub	24412
1	11	dub	24413
1	12	dub	24414
1	13	dub	24415
2	1	dub	24416
2	2	dub	24417
2	3	dub	24418
2	4	dub	24419
2	5	dub	24420
2	6	dub	24421
2	7	dub	24422
3	1	dub	343489
3	2	dub	343490
3	3	dub	343491
3	4	dub	343492
3	5	dub	343493
3	6	dub	343494
3	7	dub	343495
3	8	dub	343496
3	9	dub	343497
3	10	dub	343498
3	11	dub	343499
3	12	dub	343500
3	13	dub	343501
@Ransom Canyon
1	1	dub	318751
1	2	dub	318752
1	3	dub	318753
1	4	dub	318754
1	5	dub	318755
1	6	dub	318756
1	7	dub	318757
1	8	dub	318758
1	9	dub	318759
1	10	dub	318760
@Rastro Perdido
