@X Men
1	163	dub	128322
1	164	dub	128323
1	165	dub	128324
1	166	dub	128325
1	167	dub	128326
1	168	dub	128327
1	169	dub	128328
1	170	dub	128329
1	171	dub	128330
1	172	dub	128331
1	173	dub	128332
1	174	dub	128333
1	175	dub	128334
1	176	dub	128335
1	177	dub	128336
1	178	dub	128337
1	179	dub	128338
1	180	dub	128339
1	181	dub	128340
1	182	dub	128341
1	183	dub	128342
1	184	dub	128343
1	185	dub	128344
1	186	dub	128345
1	187	dub	128346
@Xilindró
1	1	dub	75973
1	2	dub	75974
1	3	dub	75975
1	4	dub	75976
1	5	dub	75977
1	6	dub	75978
1	7	dub	75979
1	8	dub	75980
1	9	dub	75981
1	10	dub	75982
1	11	dub	75983
1	12	dub	75984
1	13	dub	75985
1	14	dub	75986
1	15	dub	75987
1	16	dub	75988
1	17	dub	75989
1	18	dub	75990
1	19	dub	75991
1	20	dub	75992
2	1	dub	75993
2	2	dub	75994
2	3	dub	75995
2	4	dub	75996
2	5	dub	75997
2	6	dub	75998
2	7	dub	75999
2	8	dub	76000
2	9	dub	76001
2	10	dub	76002
2	11	dub	76003
2	12	dub	76004
2	13	dub	76005
2	14	dub	76006
2	15	dub	76007
2	16	dub	76008
2	17	dub	76009
2	18	dub	76010
2	19	dub	76011
2	20	dub	76012
3	1	dub	76013
3	2	dub	76014
3	3	dub	76015
3	4	dub	76016
3	5	dub	76017
3	6	dub	76018
3	7	dub	76019
3	8	dub	76020
3	9	dub	76021
3	10	dub	76022
3	11	dub	76023
3	12	dub	76024
3	13	dub	76025
3	14	dub	76026
3	15	dub	76027
3	16	dub	76028
3	17	dub	76029
3	18	dub	76030
3	19	dub	76031
3	20	dub	76032
4	1	dub	76033
4	2	dub	76034
4	3	dub	76035
4	4	dub	76036
4	5	dub	76037
4	6	dub	76038
4	7	dub	76039
4	8	dub	76040
4	9	dub	76041
4	10	dub	76042
4	11	dub	76043
4	12	dub	76044
4	13	dub	76045
4	14	dub	76046
4	15	dub	76047
@Xogum A Gloriosa Saga do Japao
1	1	dub	250694
1	1	leg	353148
1	2	dub	250695
1	2	leg	353149
1	3	dub	251956
1	3	leg	353150
1	4	dub	252824
1	4	leg	353151
1	5	dub	253745
1	5	leg	353152
1	6	dub	254755
1	6	leg	353153
1	7	dub	255351
1	7	leg	353154
1	8	dub	256239
1	8	leg	353155
1	9	dub	256917
1	9	leg	353156
1	10	dub	258183
1	10	leg	353157
@Xou da Xuxa - Edição Especial
1	1	dub	188648
1	2	dub	189249
1	3	dub	189784
1	4	dub	190524
1	5	dub	191116
1	6	dub	191818
1	7	dub	192463
1	8	dub	192940
1	9	dub	193607
1	10	dub	194446
1	11	dub	195053
1	12	dub	196175
1	13	dub	196660
1	14	dub	196912
1	15	dub	198178
1	16	dub	199038
1	17	dub	199719
@Xtreme Vanguard Baatar
1	0	leg	362793
1	1	leg	362794
1	2	leg	362795
1	3	leg	362796
1	4	leg	362797
1	5	leg	362798
1	6	leg	362799
1	7	leg	362800
1	8	leg	362801
1	10	leg	362802
1	11	leg	362803
1	12	leg	362804
1	13	leg	362805
1	14	leg	362806
1	15	leg	362807
1	16	leg	362808
1	17	leg	362809
1	18	leg	362810
1	19	leg	362811
1	20	leg	362812
1	21	leg	362813
@Xuxa, O Documentário
1	1	dub	202730
1	2	dub	203560
1	3	dub	204908
1	4	dub	207342
1	5	dub	208434
