@Pokemon Horizontes A Serie
1	16	dub	14778
1	17	dub	14779
1	18	dub	14780
1	19	dub	14781
1	20	dub	14782
1	21	dub	14783
1	22	dub	14784
1	23	dub	14785
2	1	dub	14786
2	2	dub	14787
2	3	dub	14788
2	4	dub	14789
2	5	dub	14790
2	6	dub	14791
2	7	dub	14792
2	8	dub	14793
2	9	dub	14794
2	10	dub	14795
2	11	dub	14796
2	12	dub	14797
2	13	dub	14798
2	14	dub	14799
2	15	dub	14800
2	16	dub	14801
2	17	dub	14802
2	18	dub	14803
2	19	dub	14804
2	20	dub	14805
2	21	dub	14806
2	22	dub	14807
3	1	dub	14808
3	2	dub	14809
3	3	dub	14810
3	4	dub	14811
3	5	dub	14812
3	6	dub	14813
3	7	dub	14814
3	8	dub	14815
3	9	dub	14816
3	10	dub	14817
3	11	dub	14818
3	12	dub	14819
3	13	dub	14820
3	14	dub	14821
3	15	dub	14822
3	16	dub	14823
3	17	dub	14824
3	18	dub	14825
3	19	dub	14826
3	20	dub	14827
3	21	dub	14828
3	22	dub	14829
4	1	dub	44080
4	2	dub	44081
4	3	dub	44082
4	4	dub	44083
4	5	dub	44084
4	6	dub	44085
4	7	dub	44086
4	8	dub	44087
4	9	dub	44088
4	10	dub	44089
4	11	dub	44090
4	12	dub	44091
4	13	dub	44092
4	14	dub	44093
4	15	dub	44094
4	16	dub	44095
4	17	dub	44096
4	18	dub	44097
4	19	dub	44098
4	20	dub	44099
4	21	dub	44100
4	22	dub	44101
5	1	dub	75075
5	2	dub	75076
5	3	dub	75594
5	4	dub	76715
5	5	dub	77949
5	6	dub	88730
5	7	dub	88731
5	8	dub	88732
5	9	dub	88733
5	10	dub	88734
5	11	dub	89251
@Ponto Final
1	1	dub	241797
1	2	dub	241798
1	3	dub	241799
1	4	dub	241800
1	5	dub	241801
1	6	dub	241802
1	7	dub	241803
@Ponto de Virada A Bomba e a Guerra Fria
1	1	dub	252941
1	2	dub	252942
1	3	dub	252943
1	4	dub	252944
1	5	dub	252945
1	6	dub	252946
1	7	dub	252947
1	8	dub	252948
1	9	dub	252949
@Ponto de Virada A Guerra do Vietna
1	1	dub	320184
1	2	dub	320185
1	3	dub	320186
1	4	dub	320187
1	5	dub	320188
@Ponto de Virada: 11/9 e a Guerra contra o Terror
1	1	dub	126097
1	2	dub	126098
1	3	dub	126099
1	4	dub	126100
1	5	dub	126101
@Pop Culture Jeopardy
1	1	leg	378004
1	2	leg	379073
1	3	leg	379074
1	4	leg	379075
1	5	leg	379076
1	6	leg	379077
1	7	leg	379078
1	8	leg	379079
1	9	leg	379080
1	10	leg	379759
1	11	leg	380189
1	12	leg	380190
1	13	leg	380191
1	14	leg	380192
1	15	leg	380332
1	16	leg	380756
1	17	leg	381670
1	18	leg	381671
1	19	leg	381672
1	20	leg	381691
@Popeye e Filho
1	1	dub	299179
1	2	dub	299180
1	3	dub	299181
1	4	dub	299182
1	5	dub	299183
1	6	dub	299184
1	7	dub	299185
1	8	dub	299186
1	9	dub	299187
1	11	dub	299188
1	13	dub	299189
@Poppas House
1	1	leg	299683
1	2	leg	299684
1	3	leg	299685
1	4	leg	299686
1	5	leg	299687
1	6	leg	299688
1	7	leg	299689
1	8	leg	300736
1	10	leg	309846
1	11	leg	311363
1	12	leg	314384
1	13	leg	314633
@Poputepipikku
1	1	leg	373770
1	2	leg	373771
1	3	leg	373772
1	4	leg	373773
1	5	leg	373774
1	6	leg	373775
1	7	leg	373776
1	8	leg	373777
1	9	leg	373778
1	10	leg	373779
1	11	leg	373780
1	12	leg	373781
2	1	leg	374190
2	2	leg	374191
2	3	leg	374192
2	4	leg	374193
2	5	leg	374194
2	6	leg	374195
2	7	leg	374196
2	8	leg	374197
2	9	leg	374198
2	10	leg	374199
2	11	leg	374200
2	12	leg	374201
@Por Amor
1	1	dub	56844
1	2	dub	56845
1	3	dub	56846
1	4	dub	56847
1	5	dub	56848
1	6	dub	56849
1	7	dub	56850
1	8	dub	56851
1	9	dub	56852
1	10	dub	56853
1	11	dub	56854
1	12	dub	56855
1	13	dub	56856
1	14	dub	56857
1	15	dub	56858
1	16	dub	56859
1	17	dub	56860
1	18	dub	56861
1	19	dub	56862
1	20	dub	56863
1	21	dub	56864
1	22	dub	56865
1	23	dub	56866
1	24	dub	56867
1	25	dub	56868
1	26	dub	56869
1	27	dub	56870
1	28	dub	56871
1	29	dub	56872
1	30	dub	56873
1	31	dub	56874
1	32	dub	56875
1	33	dub	56876
1	34	dub	56877
1	35	dub	56878
1	36	dub	56879
1	37	dub	56880
1	38	dub	56881
1	39	dub	56882
1	40	dub	56883
1	41	dub	56884
1	42	dub	56885
1	43	dub	56886
1	44	dub	56887
1	45	dub	56888
1	46	dub	56889
1	47	dub	56890
1	48	dub	56891
1	49	dub	56892
1	50	dub	56893
1	51	dub	56894
1	52	dub	56895
1	53	dub	56896
1	54	dub	56897
1	55	dub	56898
1	56	dub	56899
1	57	dub	56900
1	58	dub	56901
1	59	dub	56902
1	60	dub	56903
1	61	dub	56904
1	62	dub	56905
1	63	dub	56906
1	64	dub	56907
1	65	dub	56908
1	66	dub	56909
1	67	dub	56910
1	68	dub	56911
1	69	dub	56912
1	70	dub	56913
1	71	dub	56914
1	72	dub	56915
1	73	dub	56916
1	74	dub	56917
1	75	dub	56918
1	76	dub	56919
1	77	dub	56920
1	78	dub	56921
1	79	dub	56922
1	80	dub	56923
1	81	dub	56924
1	82	dub	56925
1	83	dub	56926
1	84	dub	56927
1	85	dub	56928
1	86	dub	56929
1	87	dub	56930
1	88	dub	56931
1	89	dub	56932
1	90	dub	56933
1	91	dub	56934
1	92	dub	56935
1	93	dub	56936
1	94	dub	56937
1	95	dub	56938
1	96	dub	56939
1	97	dub	56940
1	98	dub	56941
1	99	dub	56942
1	100	dub	56943
1	101	dub	56944
1	102	dub	56945
1	103	dub	56946
1	104	dub	56947
1	105	dub	56948
1	106	dub	56949
1	107	dub	56950
1	108	dub	56951
1	109	dub	56952
1	110	dub	56953
1	111	dub	56954
1	112	dub	56955
1	113	dub	56956
1	114	dub	56957
1	115	dub	56958
1	116	dub	56959
1	117	dub	56960
1	118	dub	56961
1	119	dub	56962
1	120	dub	56963
1	121	dub	56964
1	122	dub	56965
1	123	dub	56966
1	124	dub	56967
1	125	dub	56968
1	126	dub	56969
1	127	dub	56970
1	128	dub	56971
1	129	dub	56972
1	130	dub	56973
1	131	dub	56974
1	132	dub	56975
1	133	dub	56976
1	134	dub	56977
1	135	dub	56978
1	136	dub	56979
1	137	dub	56980
1	138	dub	56981
1	139	dub	56982
1	140	dub	56983
1	141	dub	56984
1	142	dub	56985
1	143	dub	56986
1	144	dub	56987
1	145	dub	56988
1	146	dub	56989
1	147	dub	56990
1	148	dub	56991
1	149	dub	56992
1	150	dub	56993
1	151	dub	56994
1	152	dub	56995
1	153	dub	56996
1	154	dub	56997
1	155	dub	56998
1	156	dub	56999
1	157	dub	57000
1	158	dub	57001
1	159	dub	57002
1	160	dub	57003
1	161	dub	57004
1	162	dub	57005
1	163	dub	57006
1	164	dub	57007
1	165	dub	57008
1	166	dub	57009
1	167	dub	57010
1	168	dub	57011
1	169	dub	57012
1	170	dub	57013
1	171	dub	57014
1	172	dub	57015
1	173	dub	57016
1	174	dub	57017
1	175	dub	57018
1	176	dub	57019
1	177	dub	57020
1	178	dub	57021
1	179	dub	57022
