@Carta ao Rei
4	7	dub	291686
4	8	dub	291687
4	9	dub	291688
4	10	dub	291689
5	1	dub	291690
5	2	dub	291691
5	3	dub	291692
5	4	dub	291693
5	5	dub	291694
6	1	dub	291695
6	2	dub	291696
6	3	dub	291697
6	4	dub	291698
6	5	dub	291699
6	6	dub	291700
6	7	dub	291701
6	8	dub	291702
6	9	dub	291703
7	1	dub	291704
7	2	dub	291705
7	3	dub	291706
7	4	dub	291707
7	5	dub	291708
7	6	dub	291709
7	7	dub	291710
7	8	dub	291711
7	9	dub	291712
7	10	dub	291713
8	1	dub	291714
8	2	dub	291715
8	3	dub	291716
8	4	dub	291717
9	1	dub	291718
9	2	dub	291719
9	3	dub	291720
9	4	dub	291721
9	5	dub	291722
9	6	dub	291723
9	7	dub	291724
9	8	dub	291725
9	9	dub	291726
9	10	dub	291727
10	1	dub	291728
10	2	dub	291729
10	3	dub	291730
10	4	dub	291731
10	5	dub	291732
10	6	dub	291733
10	7	dub	291734
10	8	dub	291735
10	9	dub	291736
11	1	dub	291737
11	2	dub	291738
11	3	dub	291739
11	4	dub	291740
11	5	dub	291741
11	6	dub	291742
11	7	dub	291743
11	8	dub	291744
11	9	dub	291745
11	10	dub	291746
11	11	dub	291747
@Case X Decoded
1	1	leg	375266
1	3	leg	375267
1	4	leg	375268
1	5	leg	375269
1	6	leg	375270
1	7	leg	375271
@Casey Anthony Where the Truth Lies
1	1	dub	358353
1	2	dub	358354
1	3	dub	358355
@Cashero
1	1	dub	359007
1	2	dub	359008
1	3	dub	359009
1	4	dub	359010
1	5	dub	359011
1	6	dub	359012
1	7	dub	359013
1	8	dub	359014
@Caso Arquivado Os Assassinatos do Tylenol
1	1	dub	323784
1	2	dub	323785
1	3	dub	323786
@Caso Arquivado Quem Matou JonBenet Ramsey
1	1	dub	297136
1	2	dub	297137
1	3	dub	297138
@Caso Jean Charles Um Brasileiro Morto Por Engano
1	1	dub	320146
1	2	dub	320147
1	3	dub	320148
1	4	dub	320149
@Caso Roswell O Veredito Final
1	1	dub	148173
1	2	dub	148174
1	3	dub	148175
1	4	dub	148176
1	5	dub	148177
1	6	dub	148178
@Casos Arquivados Os Assassinatos de Rifkin
1	1	dub	262225
1	2	dub	262226
@Casos Arquivados: Mortes no Velho Oeste
1	1	dub	345258
1	2	dub	345259
1	3	dub	345260
1	4	dub	345261
1	5	dub	345262
1	6	dub	345263
@Casos Bizarros
1	1	dub	141759
1	2	dub	141760
1	3	dub	141761
1	4	dub	141762
1	5	dub	141763
1	6	dub	141764
1	7	dub	141765
1	8	dub	141766
